(2311443.2631, 5035159.1888)
(2311096.9062, 5035294.3292)
(2311097.3062000005, 5035293.9592)
(2312165.5089999996, 5035076.9756000005)
(2310783.5210999995, 5033712.4342)
(2310786.6709000003, 5033752.505100001)
(2311570.0324, 5033718.2228999995)
(2311592.4676, 5033728.3254)
(2313098.2858999996, 5033003.966)
(2311677.6075999998, 5033501.9362)
(2311644.3868000004, 5033528.7765999995)
(2310960.8044, 5033570.7326)
(2311733.9083000002, 5033548.6976)
(2310898.9126000004, 5035392.343)
(2310911.7827000003, 5035389.0298)
(2312078.0729, 5035394.9681)
(2312072.3528000005, 5035384.357899999)
(2312048.1720000003, 5035453.0691)
(2311951.4198000003, 5035521.629899999)
(2311585.9671, 5035524.081599999)
(2311585.5423, 5035700.370999999)
(2310551.1869, 5035705.093800001)
(2311245.7562999995, 5035706.288799999)
(2313674.7416000003, 5033721.114800001)
(2313672.0916, 5033722.5748)
(2309958.2999, 5033992.5239)
(2312125.1624, 5033993.749500001)
(2313112.1386, 5034204.7908)
(2313117.8586999997, 5034205.210899999)
(2311394.7882000003, 5034208.128799999)
(2310089.4809, 5034089.7169)
(2311313.9274000004, 5034100.036)
(2311809.1558, 5035226.364)
(2311802.2291, 5035213.9625)
(2311374.7515000002, 5035228.639799999)
(2311976.5914000003, 5035343.076400001)
(2311432.8327, 5035205.6897)
(2311249.8077, 5035205.978599999)
(2312212.0489, 5035231.9417)
(2311195.0554, 5035209.557700001)
(2310414.6290999996, 5035063.3595)
(2312723.9263000004, 5035064.4158)
(2311932.4825, 5035049.33)
(2311488.8732000003, 5034599.6384)
(2311107.7801, 5034690.8168)
(2312361.2523, 5034691.2256000005)
(2312369.0023, 5034711.1961)
(2311360.7843000004, 5034739.559599999)
(2311371.3745999997, 5034720.4893)
(2312651.2671, 5034738.888599999)
(2311005.5445, 5035313.188999999)
(2311799.9672999997, 5035309.866599999)
(2311113.7925000004, 5035946.0627999995)
(2310834.6544000003, 5035439.2227)
(2310930.7426000005, 5035440.331)
(2310930.2824, 5035466.9816)
(2312054.0312, 5035602.2223000005)
(2312053.0311000003, 5035600.3222)
(2311635.7693, 5035609.875399999)
(2311609.0758999996, 5033567.2771000005)
(2311623.4261999996, 5033573.737299999)
(2311172.3282000003, 5033571.744100001)
(2311806.6492999997, 5033592.2190000005)
(2310756.3115999997, 5033573.2512)
(2310616.3641, 5033571.0966)
(2313756.6039000005, 5033591.3127)
(2311669.0268, 5033598.6482)
(2311676.1268999996, 5033600.9483)
(2312709.7961, 5035055.555600001)
(2311887.6217, 5035047.9296)
(2312764.8671000004, 5035054.4759)
(2312510.1432, 5034965.9123)
(2312635.4754, 5034969.8533)
(2312628.8953, 5034962.0131)
(2312626.2351, 5034977.523399999)
(2310578.9714, 5034970.0787)
(2310706.0431000004, 5034921.788699999)
(2310732.7832000004, 5034963.819700001)
(2311074.9906, 5034973.420399999)
(2311080.1388999997, 5034963.1438)
(2310659.2292, 5033787.004899999)
(2309955.1799, 5033993.1439)
(2309984.4001, 5034011.5745)
(2311502.9000000004, 5034220.039799999)
(2312828.9009, 5034381.9975000005)
(2313429.9529, 5034408.2072)
(2310948.5988, 5033773.850199999)
(2310939.8413000004, 5033748.2895)
(2311601.8364000004, 5035195.8212)
(2311254.5096000005, 5035191.518200001)
(2310048.7744000005, 5035169.839)
(2310652.2342, 5035222.1985)
(2311486.9036, 5035208.530200001)
(2310819.2724, 5035222.736400001)
(2310813.9902999997, 5035217.4736)
(2310795.7329, 5035345.2831)
(2311704.4407, 5035199.543199999)
(2311672.9968999997, 5035192.4078)
(2310928.5033, 5035225.8179)
(2310930.3669, 5035214.6921999995)
(2311870.1902, 5035228.0132)
(2311735.4079, 5035228.302300001)
(2311479.4634999996, 5035199.2499)
(2311752.8492, 5035070.029200001)
(2311785.4990999997, 5033570.2184)
(2310910.2934, 5033585.252599999)
(2310909.2334000003, 5033582.3925)
(2311181.9082000004, 5033585.4945)
(2310708.1409, 5033608.9615)
(2310881.7911, 5035606.5241)
(2310594.477, 5035764.6753)
(2310572.897, 5035735.624500001)
(2310909.2501999997, 5035760.889599999)
(2311381.1359, 5035768.307)
(2311371.4914999995, 5035753.3452)
(2312214.8439999996, 5034004.590399999)
(2311419.8886, 5034213.6691)
(2311422.1686000004, 5034212.449100001)
(2310280.6413000003, 5034401.414799999)
(2313051.6780000003, 5034339.4695999995)
(2313437.1048999997, 5034112.281199999)
(2312946.2353, 5034259.2908)
(2313405.0034, 5034261.983999999)
(2311453.7154, 5034826.102)
(2310415.3404, 5034837.4848)
(2311025.0318, 5034978.5075)
(2313353.3753000004, 5036993.0)
(2312978.4985999996, 5037012.957900001)
(2313110.3975, 5037552.4099)
(2313014.8858000003, 5037550.0592)
(2313009.3958, 5037534.898800001)
(2313012.0357999997, 5037551.1392)
(2313162.4884, 5037557.6204)
(2310418.0517999995, 5036061.521299999)
(2310846.2479, 5036077.8736000005)
(2313138.693, 5036761.423800001)
(2310825.3176999995, 5036083.6336)
(2310481.9875999996, 5036060.042400001)
(2311703.6273999996, 5035205.4616)
(2311130.3871, 5035241.748299999)
(2311091.7872, 5035115.3255)
(2312314.9084, 5035118.2094)
(2310857.3431, 5035213.9758)
(2311072.266, 5035254.8882)
(2318332.6520999996, 5040074.4779)
(2318157.7287, 5040128.5678)
(2318145.1185999997, 5040117.7475000005)
(2318473.864, 5040156.160499999)
(2318473.524, 5040153.4804)
(2318035.0464000003, 5040157.057499999)
(2318400.7320999997, 5040263.1522)
(2318343.0012, 5040248.4515)
(2318217.7750000004, 5040131.580800001)
(2318247.4571, 5040147.2884)
(2318123.6580999997, 5040133.217599999)
(2318125.6780000003, 5040154.5781)
(2318215.7609, 5039956.7346)
(2306198.1738, 5039948.5513)
(2310402.3823999995, 5034454.296800001)
(2312697.6492, 5034529.864600001)
(2310621.0981, 5033912.7172)
(2313379.0752999997, 5033897.146299999)
(2311806.6202, 5035058.1393)
(2311032.1073000003, 5034922.0309999995)
(2311092.2052999996, 5034981.439099999)
(2311641.7788000004, 5034815.9231)
(2311549.8365, 5034925.694800001)
(2309948.7544, 5034976.9242)
(2312466.6623, 5034978.772299999)
(2311514.5264999997, 5034823.0024)
(2311655.499, 5034824.453400001)
(2312621.0953, 5034933.6624)
(2313900.6849999996, 5033824.7985)
(2304656.6984, 5033827.810699999)
(2318056.3071999997, 5040093.246300001)
(2318020.9562999997, 5040136.517000001)
(2318028.3564999998, 5040131.1469)
(2317652.0192, 5040250.766799999)
(2318151.6288, 5040109.507300001)
(2318368.6114999996, 5040257.2519000005)
(2318305.0158, 5040126.457)
(2318311.0892000003, 5040126.557)
(2318131.7183, 5040126.987600001)
(2317666.8893999998, 5040261.8572)
(2318135.7794000003, 5039968.8443)
(2318395.0839, 5039976.0163)
(2318386.1736000003, 5039995.146600001)
(2318464.0856, 5040053.7345)
(2318444.4842, 5040068.028999999)
(2311087.9512, 5036074.825300001)
(2310464.9238, 5036086.911)
(2310969.2692, 5036088.7147)
(2311004.4497999996, 5036072.9047)
(2312981.3, 5036799.033500001)
(2312967.2977, 5037114.1899)
(2313323.7747, 5037000.93)
(2313017.5954, 5037628.5108)
(2310929.3287000004, 5036090.384500001)
(2311488.4139, 5035164.4493)
(2310807.8921999997, 5035276.616800001)
(2311459.9332999997, 5035176.099300001)
(2311276.3301, 5035169.207900001)
(2310912.9387999997, 5035173.835899999)
(2310954.8844, 5035171.6757)
(2311011.1766999997, 5034957.9616)
(2311886.1622, 5034961.8879)
(2312418.601, 5035050.3434)
(2310760.0237999996, 5034916.679)
(2311834.9159000004, 5035573.4169)
(2311829.2674000002, 5035561.6699)
(2311836.448, 5035572.752599999)
(2310820.2396, 5035740.956499999)
(2310348.2632999998, 5035956.047499999)
(2313461.7439, 5037515.4516)
(2310473.7350000003, 5036057.237)
(2310472.3373, 5036055.745200001)
(2310536.1747000003, 5036070.1512)
(2311060.5509, 5036044.604499999)
(2312759.4566, 5036713.620100001)
(2312774.6366999997, 5036742.2808)
(2310586.909, 5035401.3177000005)
(2310666.9905000003, 5035296.7761)
(2313521.3167000003, 5034068.480900001)
(2313248.8504, 5034302.8638)
(2310465.1531999996, 5034437.0569)
(2310437.6029000003, 5034441.3167)
(2313662.0505999997, 5033851.7574000005)
(2311305.9073, 5034091.6658)
(2313051.6113, 5036780.843599999)
(2312712.3051000005, 5036821.982100001)
(2312708.1251, 5036818.551999999)
(2312905.5360000003, 5037217.0316)
(2312907.4859999996, 5037218.7316)
(2313315.0433, 5037206.9542)
(2313510.8766, 5037215.9857)
(2313381.8443, 5037229.6051)
(2313140.38, 5037241.2937)
(2313137.0899, 5037241.943700001)
(2311046.87, 5036150.376599999)
(2311069.2605, 5036140.5865)
(2311123.7265999997, 5034740.6216)
(2310118.5376000004, 5034743.980699999)
(2312348.6816999996, 5034744.3166000005)
(2312346.3218, 5034720.6961)
(2312400.4779000003, 5034729.423699999)
(2310859.7940999996, 5034528.6866999995)
(2311465.7775999997, 5034507.1855)
(2312693.9281, 5034695.927999999)
(2311250.6423000004, 5034747.448999999)
(2312514.5346, 5034751.117900001)
(2312531.4249, 5034756.338099999)
(2310619.2132, 5034751.124500001)
(2310400.5862, 5034751.150900001)
(2310421.7183999997, 5034765.0166)
(2310722.6638, 5034838.6271)
(2312607.0643999996, 5035036.4944)
(2312634.505, 5035024.454399999)
(2310540.7915000003, 5034887.946799999)
(2311978.2803999996, 5034885.714400001)
(2312511.1832999997, 5034952.502)
(2311458.7988, 5035899.874299999)
(2312039.8021, 5035401.908)
(2311457.3963, 5035546.151699999)
(2311475.7514000004, 5035532.5068)
(2311661.2944, 5035576.059)
(2311920.7992000002, 5035530.949899999)
(2310891.8315000003, 5035550.863)
(2311321.2734000003, 5035541.581700001)
(2311750.2861, 5035553.939099999)
(2311399.7588, 5035728.9603)
(2311379.2185000004, 5035721.470000001)
(2311356.1382999998, 5035693.6493)
(2311295.7268000003, 5034150.036900001)
(2311210.4452, 5034154.8763999995)
(2312982.9952999996, 5034369.293299999)
(2310714.0229, 5034980.559900001)
(2312653.3657, 5034973.3935)
(2311808.1807000004, 5034982.707699999)
(2311285.9214000003, 5034985.6741)
(2310743.3043, 5034803.6765)
(2312377.2561, 5034832.726600001)
(2311807.1547, 5034931.9198)
(2311113.0483, 5034991.883099999)
(2311120.7105, 5034994.709799999)
(2312188.8783, 5034832.1373)
(2311786.8805, 5034942.286800001)
(2313307.0719, 5034230.5527)
(2310614.4683, 5033858.176000001)
(2310615.3783, 5033857.606000001)
(2310100.5012999997, 5034034.605799999)
(2310068.971, 5034033.5756)
(2311746.7287999997, 5035346.346899999)
(2311750.8515999997, 5035330.282299999)
(2311314.5997, 5035346.571799999)
(2311320.1380000003, 5035354.727700001)
(2311746.6191999996, 5035346.555600001)
(2311024.7646000003, 5035352.0298999995)
(2311327.3798, 5035365.3923)
(2311216.4587000003, 5035230.9487)
(2312126.7965, 5035111.175000001)
(2311349.4110000003, 5035238.8697999995)
(2313214.1859, 5034509.6569)
(2310027.8978000004, 5034512.3552)
(2311489.8279999997, 5034511.765799999)
(2311651.0478, 5034608.056299999)
(2313424.5215, 5034613.8014)
(2311366.9880999997, 5034141.2973)
(2311403.3987, 5034147.5276)
(2313263.8196, 5034474.3774)
(2313248.9494000003, 5034468.5472)
(2311295.4267999995, 5034145.8368999995)
(2311163.9044000003, 5034151.755999999)
(2311253.812, 5034120.7511)
(2310476.5639000004, 5034348.415100001)
(2310478.2839, 5034352.335200001)
(2310726.046, 5034477.169600001)
(2311534.972, 5035596.7085)
(2310674.1623, 5034574.243899999)
(2310670.0028, 5034611.8926)
(2311069.2401, 5034574.664100001)
(2311072.1300999997, 5034576.3002)
(2312138.3584000003, 5034671.7336)
(2311596.5187999997, 5034679.33)
(2312288.3097, 5034893.3693)
(2312285.8197, 5034893.3992)
(2311386.9532000003, 5034953.633099999)
(2311012.3371, 5034900.580499999)
(2312081.9951, 5035047.540999999)
(2310653.9621, 5035009.620100001)
(2311123.7066, 5034982.452)
(2311200.784, 5034971.1154)
(2311537.8367999997, 5034832.8828)
(2312761.1116000004, 5037523.9669)
(2313428.0131, 5037543.3519)
(2313439.8035000004, 5037518.0615)
(2310479.1041, 5036056.6205)
(2310766.1470999997, 5036074.743000001)
(2312757.2366000004, 5036716.1302000005)
(2313385.2759, 5036983.940099999)
(2313276.5137, 5037035.260399999)
(2313277.8137, 5037036.0404)
(2313068.1969, 5037532.3292)
(2313364.8918000003, 5037573.9121)
(2313396.1125, 5037559.142000001)
(2312912.7662000004, 5037209.681500001)
(2312922.6964, 5037198.451300001)
(2311111.7313, 5036123.466499999)
(2310852.9879, 5036090.4339000005)
(2310467.4336, 5036131.082)
(2311765.6831, 5035239.1249)
(2312676.3454, 5035075.3357)
(2312675.0854, 5035072.3157)
(2311211.3787000002, 5035221.398499999)
(2318038.6265000002, 5040161.8276)
(2318316.7427000003, 5039946.5451)
(2318313.7923, 5040005.6063)
(2318258.3216000004, 5039954.6949000005)
(2318236.1113, 5039939.6844)
(2305709.0686999997, 5040080.2381)
(2318370.653, 5040045.0175)
(2318361.1129, 5040039.0373)
(2318317.3212, 5040173.709799999)
(2318183.3602, 5039973.024700001)
(2318160.9093000004, 5040060.5164)
(2318224.0195000004, 5040183.3793)
(2317962.7249999996, 5040182.297499999)
(2318069.7466, 5040228.599199999)
(2318360.7433, 5039977.376)
(2318347.7824999997, 5040058.9376)
(2311170.9445, 5034163.076300001)
(2311129.1837, 5034163.516000001)
(2311258.4632, 5034991.413000001)
(2311833.3712, 5034974.867799999)
(2311959.4530999996, 5035026.329700001)
(2312188.1473000003, 5035002.1008)
(2312643.8954, 5034980.453500001)
(2310941.3663, 5034825.4584)
(2311481.2659, 5034821.892100001)
(2310541.8212, 5034940.207800001)
(2309803.4489, 5021967.0024999995)
(2311907.2209, 5033626.8904)
(2310699.9005000005, 5033657.032500001)
(2313222.7087000003, 5032920.505100001)
(2311385.4563999996, 5036089.457699999)
(2312560.5425000004, 5036818.730900001)
(2312993.1974, 5037238.932600001)
(2312052.9727, 5035346.697000001)
(2312053.1827, 5035346.387)
(2310728.0387000004, 5035350.936799999)
(2310604.5895, 5035351.946799999)
(2311363.2723000003, 5035058.396199999)
(2312212.1372999996, 5035067.1623)
(2310635.8705, 5035240.5448)
(2310991.2556999996, 5035075.653899999)
(2311124.8981, 5035069.6348)
(2312656.125, 5035083.255799999)
(2318025.306, 5040197.328299999)
(2318442.1346000005, 5039993.1569)
(2311588.3340999996, 5035411.5351)
(2314892.4512, 5035588.2217999995)
(2311407.149, 5035723.3802000005)
(2311189.9370999997, 5035419.602399999)
(2311335.4886999996, 5035562.076400001)
(2310932.5608, 5035739.6272)
(2310956.5811, 5035740.087400001)
(2310205.1520999996, 5035903.235300001)
(2311700.4862, 5035402.0657)
(2311239.0009000003, 5034933.762700001)
(2310798.4643, 5034804.239800001)
(2312658.9966, 5034836.490700001)
(2311526.4266999997, 5034827.5726)
(2311526.7669, 5034788.151699999)
(2310336.7525000004, 5034908.6044)
(2311378.1558, 5036151.5089)
(2310838.6973, 5036162.1753)
(2312995.6100000003, 5036836.5043)
(2312992.2298, 5036853.6447)
(2312557.6023000004, 5036842.7214)
(2312878.1854, 5037245.202)
(2312704.092, 5037301.8519)
(2313406.1443, 5037289.2765)
(2310435.4129999997, 5036176.602700001)
(2310460.7731, 5036196.0033)
(2310992.8671000004, 5033688.143999999)
(2310723.1935, 5034888.3981)
(2312608.2052999996, 5034900.911699999)
(2311273.3482999997, 5034959.1357)
(2311286.6317999996, 5034920.8628)
(2310780.1240999997, 5034905.0689)
(2311982.0442000004, 5034906.317399999)
(2312178.5722000003, 5034907.848300001)
(2310703.4532000003, 5034910.8584)
(2311772.2262000004, 5035231.887499999)
(2313082.2263, 5034485.1664)
(2312115.3723999998, 5033970.709000001)
(2312133.2827000003, 5033979.599300001)
(2309815.2583999997, 5033967.302300001)
(2311207.3551000003, 5034172.4768)
(2313255.6612, 5034199.0417)
(2310890.8784999996, 5034373.2587)
(2309844.6859, 5034482.1132)
(2312133.1826, 5033988.839500001)
(2313162.8183000004, 5034387.834899999)
(2310519.9939, 5034456.8288)
(2311509.2885999996, 5034463.424900001)
(2312122.9316999996, 5034100.731699999)
(2311061.6429000003, 5034104.054300001)
(2310093.5807999996, 5034111.1874)
(2311673.5102000004, 5034669.450300001)
(2312394.5502000004, 5035119.454700001)
(2311499.7444, 5035114.418299999)
(2311020.4897, 5035245.269300001)
(2311531.8039999995, 5035265.5317)
(2311868.4699999997, 5035266.834000001)
(2311705.1303000003, 5035268.3783)
(2312073.4146999996, 5035089.4618)
(2312342.369, 5035160.9552)
(2312800.6664000005, 5036867.3136)
(2312815.8965999996, 5036870.853800001)
(2313224.461, 5037319.005899999)
(2312100.1725000003, 5034701.951099999)
(2311607.5959, 5034702.729599999)
(2311605.8589000003, 5034690.8903)
(2311092.8696999997, 5034705.527000001)
(2310170.2194, 5034514.2663)
(2310704.955, 5034595.061899999)
(2311214.1024, 5034618.136)
(2312663.2828, 5034618.8125)
(2312528.585, 5034717.987299999)
(2311880.4336, 5034711.8727)
(2312056.3461999996, 5034762.1645)
(2310224.6978, 5034914.095000001)
(2312473.2926000003, 5034959.9519)
(2310595.2015000004, 5034992.939300001)
(2311588.1853, 5034928.4178)
(2311395.7346, 5035927.733100001)
(2311377.1781, 5035905.3445999995)
(2310609.1158, 5036010.820499999)
(2311062.6248000003, 5035423.9516)
(2311812.3713999996, 5035595.038000001)
(2311728.7018, 5035572.294)
(2311444.7934, 5035577.230599999)
(2311131.0640000002, 5035740.988700001)
(2310998.7717000004, 5035741.7478)
(2310818.6096, 5035743.4165)
(2310676.2496999996, 5033735.2239)
(2310695.5300000003, 5033726.2839)
(2309979.2702, 5033987.163899999)
(2313220.2418, 5033996.2673)
(2309783.9277999997, 5033998.172700001)
(2311866.6951, 5034852.5918000005)
(2312151.2576, 5034842.1972)
(2311149.7488, 5035019.763900001)
(2312417.9222999997, 5034847.9792)
(2311697.0286, 5035007.5175)
(2310672.4687, 5034999.5507)
(2310658.5354000004, 5035021.223300001)
(2310941.4252000004, 5035012.2423)
(2311264.6809, 5035011.1545)
(2312029.9154000003, 5034852.046599999)
(2312553.8883999996, 5037457.244100001)
(2313324.6017000005, 5037463.368100001)
(2313333.6522000004, 5037422.048800001)
(2313366.3328, 5037418.958900001)
(2313372.5628000004, 5037444.829500001)
(2311560.3583000004, 5034655.199200001)
(2311138.8409, 5034654.7563000005)
(2310102.7171, 5034790.4015)
(2310619.8345, 5034530.9199)
(2311705.1015999997, 5034536.7578)
(2311664.2681, 5034568.8671)
(2311440.5837000003, 5034550.8795)
(2311160.1711999997, 5034660.4065000005)
(2311601.0780999996, 5034810.842700001)
(2311255.2428, 5034560.0792)
(2310784.1158, 5034621.882999999)
(2311399.6155000003, 5034642.3476)
(2311704.3502, 5034764.0625)
(2313293.9411000004, 5034355.7794)
(2310592.1054, 5034321.3354)
(2312969.5650000004, 5034367.5732)
(2311274.9740000004, 5034467.938100001)
(2310779.1865, 5034497.2404)
(2310720.8608999997, 5034485.319700001)
(2313560.148, 5033978.6592999995)
(2313561.5878999997, 5033997.4497)
(2311920.3601, 5035433.240499999)
(2311529.0229, 5035435.0251)
(2311494.3326000003, 5035385.073899999)
(2311680.9255999997, 5035436.486199999)
(2311325.1958999997, 5035580.0337000005)
(2311298.8444, 5035569.365)
(2311954.8230999997, 5034990.608999999)
(2312503.1629999997, 5034966.9123)
(2311708.2697, 5034979.0264)
(2312703.9060000004, 5035060.1656)
(2311785.8106000004, 5034937.446699999)
(2312085.6664000005, 5034854.397)
(2312396.1719000004, 5034855.2092)
(2310408.6993000004, 5035015.4484)
(2312814.5369999995, 5036813.4726)
(2313406.3077, 5036826.4154)
(2313347.5459000003, 5036874.567600001)
(2313189.9710999997, 5037202.5932)
(2312667.7914000005, 5037283.211300001)
(2312929.2663000003, 5037243.612299999)
(2312664.5210999995, 5037320.172)
(2312643.1837, 5036853.5722)
(2312761.3257, 5036861.9232)
(2312689.9014999997, 5037333.6225000005)
(2313209.6083000004, 5032947.3456)
(2313268.7311000004, 5037422.578299999)
(2313305.9820999997, 5037362.6273)
(2313255.0805, 5037469.9692)
(2313071.2072, 5037484.938200001)
(2313575.7863999996, 5037424.2305)
(2312637.2148, 5036664.1983)
(2312721.5509, 5037512.2464000005)
(2311360.3660000004, 5036079.1373)
(2310769.1371999998, 5036061.6127)
(2310966.4211, 5034163.087400001)
(2313439.2945, 5034179.9526)
(2310843.4847999997, 5034899.6492)
(2312366.4105, 5034986.6917)
(2312653.0955999997, 5034987.3838)
(2310941.2057, 5034933.900699999)
(2310919.2253, 5034952.5309)
(2311123.9184999997, 5034995.893200001)
(2311247.421, 5034950.7632)
(2312122.3761, 5035001.8203)
(2312089.8557, 5034972.499500001)
(2311216.9381, 5033710.2873)
(2313118.6662999997, 5033001.255999999)
(2313353.6021999996, 5032727.952099999)
(2313278.0105999997, 5032773.2925)
(2313287.1706999997, 5032777.412599999)
(2313340.5014000004, 5032820.8739)
(2311173.6087999996, 5033479.0822)
(2311382.8625, 5033477.3137)
(2313534.3464, 5037322.448100001)
(2313504.4359, 5037313.4077)
(2312749.1827, 5037304.5123)
(2312720.3521999996, 5037312.9023)
(2313501.0659999996, 5037289.667199999)
(2311037.6119999997, 5035143.636499999)
(2312078.8428999996, 5035396.428200001)
(2311729.5253999997, 5035600.76)
(2311747.0480000004, 5035620.309800001)
(2311371.5333000002, 5035753.338400001)
(2311369.0795, 5035749.497400001)
(2311054.2026000004, 5035753.648399999)
(2311293.7777000004, 5035607.1971)
(2311514.1174, 5035615.5539)
(2310909.2986000003, 5035761.1164)
(2310899.6956, 5035799.732799999)
(2311518.9337, 5035275.161800001)
(2311507.0834999997, 5035284.221899999)
(2310504.1496, 5035151.061899999)
(2317922.9241000004, 5040211.707900001)
(2318205.7999, 5040078.2771000005)
(2318232.1717, 5040088.7037)
(2318094.3178000003, 5040103.6568)
(2318323.4024, 5040008.1764)
(2318327.1331, 5039918.9146)
(2318085.7978, 5040084.386399999)
(2318027.1772, 5040013.464500001)
(2318035.7573999995, 5040007.7444)
(2318184.7807, 5039906.6734)
(2318408.5938, 5040021.647299999)
(2318428.5444, 5039987.2267)
(2318091.6580999997, 5040048.535700001)
(2311872.6527000004, 5034842.8752999995)
(2311781.2803999996, 5034948.3868)
(2311841.4412000002, 5034998.6283)
(2312531.6545, 5034817.6894000005)
(2318197.2666999996, 5040167.172800001)
(2318386.6101, 5040040.2469)
(2318372.4529999997, 5040044.327500001)
(2318211.8707999997, 5040142.1567)
(2318360.592, 5040169.8100000005)
(2318228.4409999996, 5039974.6851)
(2318221.2507999996, 5039983.6852)
(2318242.8981999997, 5040058.7356)
(2318223.0407, 5039998.645500001)
(2311799.4392999997, 5033576.048599999)
(2310766.2717000004, 5033583.7214)
(2312138.3932999996, 5035061.0634)
(2312433.0818, 5034976.0107)
(2311421.0148, 5034826.9418)
(2312185.0986, 5034818.9527)
(2311257.8219, 5034822.7006)
(2312582.5947000002, 5034927.342)
(2309942.7342999997, 5034973.984099999)
(2311202.4744999995, 5035873.741900001)
(2311278.8449999997, 5036000.245100001)
(2311342.1261, 5036010.045700001)
(2310041.9908, 5033999.194599999)
(2310050.921, 5033994.6546)
(2312908.6541, 5034353.172499999)
(2310004.9604, 5033998.9344)
(2310392.7948000003, 5034011.317500001)
(2311430.8187999995, 5034215.0792)
(2312835.5724, 5034408.5031)
(2311768.8011, 5034806.853800001)
(2310924.1177000003, 5034568.913000001)
(2311181.7021000003, 5034585.995200001)
(2311696.8312999997, 5034571.7585)
(2310647.1010999996, 5035156.7831)
(2310684.6506000003, 5035309.9365)
(2312683.8153999997, 5035093.176200001)
(2318437.3348000003, 5040061.8081)
(2318442.8288000003, 5040040.8146)
(2318312.4809, 5040204.8904)
(2318194.8602, 5040006.4155)
(2318113.9688999997, 5039992.1447)
(2318134.1686000004, 5040082.1567)
(2311093.2067, 5034522.661599999)
(2311141.7515000002, 5034564.0744)
(2313580.2249999996, 5034501.180199999)
(2310272.3405, 5034534.7575)
(2311102.9204, 5034629.635500001)
(2311096.5302, 5034647.6258000005)
(2311130.4009, 5034631.0057)
(2310306.0295, 5034772.5726)
(2311342.8301, 5034528.8189)
(2310924.5261000004, 5034842.2086)
(2312605.0151000004, 5034930.052200001)
(2312593.8196, 5037370.002599999)
(2312594.1596, 5037367.282500001)
(2313066.6478000004, 5037377.106000001)
(2313108.3085000003, 5037386.6765)
(2312537.3881, 5037454.003900001)
(2313247.9907, 5037424.168199999)
(2313588.8964, 5037470.5415)
(2313433.1555000003, 5034018.7292)
(2313162.8896000003, 5034186.880799999)
(2312166.2868, 5035016.731000001)
(2311912.5017999997, 5034861.0429)
(2311935.6436, 5034865.8462000005)
(2312430.9913999997, 5035021.3729)
(2312430.4914999995, 5035013.332699999)
(2310963.3488999996, 5035017.1570999995)
(2311823.5416, 5034871.8356)
(2311818.1613, 5034863.1284)
(2311819.4216, 5034862.315300001)
(2311769.3806999996, 5034869.485099999)
(2311761.1405999996, 5034859.824899999)
(2311502.7300000004, 5034866.114399999)
(2312636.1849999996, 5035023.724400001)
(2311325.8474000003, 5035018.388900001)
(2311772.0707, 5034872.735200001)
(2312364.8811999997, 5034875.6493999995)
(2312362.9713000003, 5034855.198999999)
(2311836.4634999996, 5035572.7523)
(2311904.7071, 5035547.214400001)
(2311559.0426000003, 5035576.488299999)
(2311147.2342999997, 5035741.618799999)
(2311148.8943, 5035755.099099999)
(2311488.4194, 5034283.261)
(2311690.5928999996, 5034285.4925)
(2310057.9117, 5033872.7820999995)
(2310931.4393999996, 5034297.897399999)
(2310571.4556, 5034651.141000001)
(2312441.4639999997, 5034635.535)
(2312535.9556, 5034646.0559)
(2310690.7337999996, 5034775.805500001)
(2310709.8684, 5034757.358200001)
(2311809.5250000004, 5034777.452)
(2313542.7744000005, 5034494.1197999995)
(2313736.2309999997, 5033992.800799999)
(2313130.9675000003, 5034385.2820999995)
(2312837.7966, 5034448.7048)
(2310352.6222, 5034388.055)
(2311808.4088000003, 5033682.3509)
(2313445.2438000003, 5037481.980799999)
(2313113.8279999997, 5037484.478499999)
(2313452.3638000004, 5037496.381100001)
(2311821.6306999996, 5035019.888599999)
(2310930.335, 5035026.6525)
(2312126.4771, 5034852.427300001)
(2312138.7172999997, 5034863.557600001)
(2312288.9299999997, 5034856.0385)
(2311618.7880999995, 5034857.923800001)
(2312118.1969, 5034861.2874)
(2312124.527, 5034866.1976)
(2311036.698, 5034828.5491)
(2311143.8487, 5035018.183800001)
(2312563.2802999998, 5034863.232999999)
(2311064.5812, 5035088.695599999)
(2312190.2544, 5035111.014799999)
(2312601.6227, 5036888.7327)
(2312659.1542999996, 5036797.881200001)
(2312588.9524999997, 5036890.8226)
(2313518.6960000005, 5037332.1282)
(2312765.2254999997, 5036902.724099999)
(2318090.4365999997, 5038756.4191)
(2318138.9974999996, 5038757.2094)
(2318171.0477, 5038810.8508)
(2318091.5762, 5038815.590299999)
(2318168.6975, 5038836.0613)
(2318189.2778000003, 5038837.6614)
(2318191.0082, 5038784.2403)
(2318368.473, 5040030.337200001)
(2317724.3399, 5040330.229)
(2317725.3699000003, 5040330.329)
(2317911.8224, 5040441.032500001)
(2317753.5603, 5040343.669399999)
(2317563.4571, 5040342.198100001)
(2317870.2825999996, 5040305.7895)
(2311888.6893999996, 5035433.1658)
(2311279.5275999997, 5035587.8365)
(2313036.9601, 5036937.776699999)
(2313547.7461, 5037408.76)
(2313038.7073, 5037383.335899999)
(2312203.8638000004, 5033995.9101)
(2313324.3735999996, 5034013.738399999)
(2311756.7995999996, 5035008.5879)
(2311347.7333000004, 5035009.6555)
(2311348.152, 5034959.8499)
